timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1619683044044, -0.000317, 0.002396, 0.007083, 0.006948, -0.000106, 0.000373, 0
1619683044144, -0.002129, 0.006142, 0.007158, 0.017145, 0.002247, -0.002742, 0
1619683044244, 0.020709, -0.035957, 0.015754, -0.095243, -0.045892, 0.025278, 0
1619683044343, -0.004667, -0.005427, 0.007137, -0.026148, -0.003401, 0.001945, 0
1619683044443, 0.002159, -0.010569, 0.006626, -0.039136, -0.012273, 0.028047, 0
1619683044543, -0.011772, 0.008906, 0.000579, 0.092319, -0.003685, 0.027288, 0
1619683044642, 0.010575, -0.025062, 0.010652, -0.032225, -0.020927, 0.021301, 0
1619683044742, -0.000109, -0.001421, 0.01191, 0.053167, -0.000569, 0.020255, 0
1619683044842, 0.000502, 0.002352, 0.008535, -0.029476, -0.00571, -0.008829, 0
1619683044941, -0.000099, 0.000929, 0.007714, 0.005145, 0.004118, 0.00324, 0
1619683045041, -0.00046, -0.001054, 0.007882, -0.009111, 0.000204, -0.005531, 0
1619683045141, -0.002736, 0.003807, 0.006558, 0.022967, 0.00086, -0.008953, 0
1619683045240, 0.000145, -0.001577, 0.008653, -0.026779, -0.011999, -0.01505, 0
1619683045340, 0.000718, -0.002143, 0.006213, 0.015825, -0.001043, -0.006366, 0
1619683045440, -0.009264, 0.013286, -0.014768, 0.093924, 0.036409, 0.01058, 0
